# ===========================================
# Inverse Lithography Optimization Log
# ===========================================
# Timestamp: 2026-02-13 15:47:09
# Optimizer Type: Momentum-Edge-ConFIG
# Loss Type: PE+EPE (Fixed Weights + Momentum)
# Learning Rate: 0.1
# Initial Loss: 14291.231248
"# Target Shape: (1000, 1000)"
# Optimizer Parameters:
#   edge_pixel_range: 5
#   pe_weight: 0.6
#   epe_weight: 0.6
#   momentum_beta: 0.75
# ===========================================

iteration,loss,grad_norm,mask_min,mask_max,mask_mean,mask_std,time_elapsed
0,8574.738748911648,570.5903594679838,0.0,1.0,0.2407,0.42750849114374323,0.4384791851043701
1,7956.176393907571,554.1499270383093,0.0,1.0,0.24029222958429863,0.4266122998193638,0.881209135055542
2,7328.496912921119,532.5722364026117,0.0,1.0,0.23990193378936256,0.4257855084545782,1.320815086364746
3,6761.545202043589,510.073653769821,0.0,1.0,0.23954898293077742,0.42504814316747214,1.7659261226654053
4,6270.165251921958,488.7135829536643,0.0,1.0,0.23923238227335425,0.42439004587829243,2.204130172729492
5,5842.387925748157,470.5311993251091,0.0,1.0,0.2389489531588459,0.42380107387925664,2.6524851322174072
6,5426.790338035054,448.0332243277624,0.0,1.0,0.2386363178043699,0.42322455208761517,3.1007931232452393
7,5087.194541254347,429.75763367368614,0.0,1.0,0.23838516707355953,0.4227374078417314,3.547441244125366
8,4790.676647601659,412.990506381976,0.0,1.0,0.23816167100735638,0.4223033171749497,3.9881510734558105
9,4531.129892109762,397.591711388588,0.0,1.0,0.23796289019495206,0.42191538442618937,4.42940616607666
10,4295.906135207302,382.8718476020171,0.0,1.0,0.23778705905633912,0.42156889535129044,4.88279128074646
11,4084.7880591657895,368.8990675585402,0.0,1.0,0.23763322502377562,0.4212606330435674,5.324420213699341
12,3901.523047436749,356.1191292797214,0.0,1.0,0.23749997505055762,0.42098692579434493,5.818532228469849
13,3742.2346849205924,344.5123360797514,0.0,1.0,0.2373844426524497,0.420742110544152,6.578460216522217
14,3603.233759983309,334.04563755596814,0.0,1.0,0.23728386236243967,0.42052083668735607,7.0434441566467285
15,3481.691573085255,324.46285663369366,0.0,1.0,0.23719593534144148,0.4203176905556569,7.516253232955933
16,3381.8528232214553,316.03730930967265,0.0,1.0,0.23711853472924455,0.4201255828966342,7.9630842208862305
17,3299.8128532389733,308.71530123810874,0.0,1.0,0.2370534064082083,0.4199339304950745,8.408313274383545
18,3229.2648424284407,302.2551419343266,0.0,1.0,0.23701337155808988,0.41973155376171023,8.85386610031128
19,3172.9141796262475,296.8914886585578,0.0,1.0,0.23701364103742922,0.41950957194763266,9.305681228637695
20,3136.6630192469024,292.74362228946546,0.0,1.0,0.23706879700007924,0.41926601527960633,9.757872104644775
21,3120.4225609642085,289.8424075990517,0.0,1.0,0.23719261459611204,0.419013577755049,10.226505279541016
22,3102.9662945919736,287.4785495209887,0.0,1.0,0.23739875928264,0.4187823233491475,10.731882095336914
23,3051.8707447207335,284.07097321364495,0.0,1.0,0.2376930509676312,0.41861578248141557,11.173949241638184
24,2973.220331884967,279.3573914059034,0.0,1.0,0.23805867512737341,0.4185555157070223,11.621959209442139
25,2956.7073762028785,280.56513736393583,0.0,1.0,0.2384293927021265,0.41860131029546377,12.070426225662231
26,3070.716016357849,295.1645666965995,0.0,1.0,0.2386860991567496,0.4186850722207089,12.504815101623535
27,3148.1518193259285,305.6713184472546,0.0,1.0,0.23869722157341197,0.4186964947581343,12.9463791847229
28,2946.046221935717,288.76036035769476,0.0,1.0,0.23840614636386384,0.4185779976944185,13.389930009841919
29,2657.8023584817547,259.89350637837913,0.0,1.0,0.23790018199908705,0.4183893226388332,13.83299708366394
30,2508.5338222687733,243.68281406371992,0.0,1.0,0.23732875901820757,0.41822760834671696,14.275391101837158
31,2481.6210437479813,240.76374681345217,0.0,1.0,0.2367855406989964,0.41812015042936224,14.716606378555298
32,2477.3721602281475,239.37994019624196,0.0,1.0,0.23633957300262856,0.41805239128070765,15.160115957260132
33,2472.2706199133045,237.6593454748202,0.0,1.0,0.23606740718468722,0.41799405455728894,15.619988203048706
34,2466.4615045386345,236.34772709502832,0.0,1.0,0.23597250182148466,0.41792384829028906,16.064653158187866
35,2454.119173944655,234.9253039076448,0.0,1.0,0.23602711670174695,0.41784089784221307,16.517236948013306
36,2390.7591437804695,228.30166469794003,0.0,1.0,0.2362089974300579,0.417752920349592,16.958288192749023
37,2318.5516550728084,220.088561832761,0.0,1.0,0.23646243830520156,0.4176932520667416,17.406179189682007
38,2269.6427963461174,213.74779149046023,0.0,1.0,0.23672371342715054,0.41767975341574165,17.84937596321106
39,2260.273177584233,212.1906780413163,0.0,1.0,0.23692656718725358,0.4176966878865159,18.30792808532715
40,2274.9364405814363,214.5927427535848,0.0,1.0,0.23701469161732455,0.41771144568805796,18.749292135238647
41,2278.749974862248,216.1582887861612,0.0,1.0,0.23695738390779492,0.4176935203917368,19.184654235839844
42,2256.7629107831726,213.48414255097646,0.0,1.0,0.23676631813578067,0.4176378872418712,19.62398910522461
43,2230.3985105245556,209.5709450081394,0.0,1.0,0.2364884586735298,0.41756299215595527,20.068262100219727
44,2222.139538792617,208.44536151380422,0.0,1.0,0.236191199970175,0.4174950955269632,20.522473335266113
45,2200.9129343383247,206.50648925550504,0.0,1.0,0.23593529565652357,0.4174529864922501,20.965174198150635
46,2170.9422890671585,203.33236839054751,0.0,1.0,0.23577236143349206,0.417438865044609,21.40759015083313
47,2144.910639169624,199.9570063372527,0.0,1.0,0.2357209674793876,0.417440585273877,21.85619020462036
48,2115.421837816138,196.21276431464736,0.0,1.0,0.23576294509037524,0.41744530052430084,22.295958995819092
49,2075.53909406583,191.12612868338533,0.0,1.0,0.2358624457767749,0.4174483947594803,22.74339199066162
50,2044.3637644444545,186.68456727918257,0.0,1.0,0.23596913698784622,0.4174460047928249,23.186700105667114
51,2039.7557416020954,185.92823956471764,0.0,1.0,0.2360394907305257,0.41744233180961754,23.6390483379364
52,2052.3859107564535,187.49488201021026,0.0,1.0,0.23604569004683953,0.41743420579790336,24.077270030975342
53,2053.365592285979,187.38078870680985,0.0,1.0,0.23597889208069317,0.4174149326946319,24.51726222038269
54,2010.3429622292183,182.05868910329158,0.0,1.0,0.23585715855469142,0.41738606510192966,24.954039096832275
55,1967.3568447146467,177.0180192857737,0.0,1.0,0.23572126851045916,0.4173572392180328,25.41686224937439
56,1943.8271390719774,174.36409271470876,0.0,1.0,0.23560739387819785,0.41733556047423004,25.864588022232056
57,1938.891709764915,173.9298953065597,0.0,1.0,0.23553782560457318,0.4173254284474806,26.304705142974854
58,1930.8313821470538,172.70195036302812,0.0,1.0,0.23551970838765468,0.4173251295881414,26.742476224899292
59,1910.6543605007055,169.5236633891411,0.0,1.0,0.23554904484818154,0.4173277865201698,27.197834968566895
60,1898.5236614090722,167.40695086412973,0.0,1.0,0.23561491981447802,0.4173303181129843,27.645970344543457
61,1894.7990821378849,166.24627666495235,0.0,1.0,0.235692376964748,0.41733506495161915,28.090781211853027
62,1896.6303061316994,166.0196295031474,0.0,1.0,0.2357519693282796,0.4173429321970531,28.529373168945312
63,1903.1529831134037,167.04023231668037,0.0,1.0,0.23577044317455295,0.41735025647766416,28.975090265274048
64,1900.0203793517737,167.11045346701846,0.0,1.0,0.23574285351701074,0.41735353579318313,29.408825159072876
65,1888.5435520977442,165.41477134296937,0.0,1.0,0.23568023155697895,0.4173495526437856,29.850196361541748
66,1883.0019474045575,164.59829994374132,0.0,1.0,0.2356007359491663,0.4173349391072109,30.29243016242981
67,1877.773199356764,164.24719973552936,0.0,1.0,0.23552980360168743,0.4173194460208964,30.734628200531006
68,1859.7174500507017,162.13790588571342,0.0,1.0,0.23548890657996974,0.41731247306086405,31.17100429534912
69,1834.3693805894009,158.796110242634,0.0,1.0,0.23548639420231518,0.41731472978711365,31.61581325531006
70,1815.987281350198,155.89923757084745,0.0,1.0,0.2355239922605126,0.4173291900173825,32.052324056625366
71,1805.7149647389151,153.47893297324703,0.0,1.0,0.23559011164424132,0.41735069402049685,32.492084980010986
72,1807.6762632461623,153.2399856423098,0.0,1.0,0.23566285769820502,0.41737798975037727,32.9314980506897
73,1822.0053304439762,155.71093906780357,0.0,1.0,0.23571875100518533,0.4174100016681538,33.39433026313782
74,1843.6288944101207,158.9781480420143,0.0,1.0,0.2357397870594698,0.41744037187982985,33.888357162475586
75,1869.672957641972,162.12501385181295,0.0,1.0,0.235715680185014,0.4174574635631636,34.321484088897705
76,1888.3999792149314,164.27108950921604,0.0,1.0,0.2356537737065395,0.41745485865423293,34.74822235107422
77,1893.1558545443236,164.81333086052868,0.0,1.0,0.23557656812296737,0.4174392224786982,35.17510914802551
78,1887.498713517154,164.35950908485395,0.0,1.0,0.2355058937711178,0.4174192599297897,35.600361347198486
79,1888.5944957821173,164.6129612937946,0.0,1.0,0.23546214841935423,0.4174101455735972,36.02185916900635
80,1886.435486302419,163.4336146232704,0.0,1.0,0.2354536751655066,0.4174192990165137,36.44897103309631
81,1876.1572644802682,160.97781804297705,0.0,1.0,0.23547870926419423,0.41744167052117365,36.878639221191406
82,1867.3076622950186,159.47961975808047,0.0,1.0,0.2355256739782929,0.41746841795654965,37.306363105773926
83,1866.591508580931,160.11011692176805,0.0,1.0,0.23557698591641904,0.4174984509369429,37.745397090911865
84,1879.778559141163,162.11657521603186,0.0,1.0,0.23561163809779356,0.4175296674067239,38.19569206237793
85,1893.0145038071432,163.66805931784617,0.0,1.0,0.23560560151189766,0.4175496044662766,38.63328409194946
86,1889.9965248224248,163.16931540724158,0.0,1.0,0.23556062291075233,0.41755509970168025,39.06539011001587
87,1873.5779008935597,160.92897336015122,0.0,1.0,0.23549440931268834,0.4175458421368791,39.493141174316406
88,1861.945576207169,159.46535127200883,0.0,1.0,0.2354266225016214,0.4175254285157597,39.91926026344299
89,1875.3961771894378,161.15955050993847,0.0,1.0,0.2353761945869386,0.4175107313094995,40.34937596321106
90,1897.2872511070739,163.0186165154827,0.0,1.0,0.23535040916535155,0.4175112527591008,40.779317140579224
91,1901.6984826978114,162.60393637348525,0.0,1.0,0.23535099600342302,0.4175275196305381,41.21499228477478
92,1889.0549347217307,160.75880480778736,0.0,1.0,0.2353757136849561,0.4175554482852082,41.64452409744263
